# t = 0
   8.0999	-0.513893	 0.606642	
  8.63439	-0.274206	-0.203832	
  7.99376	 0.481784	-0.0694265	
  7.70626	-0.249753	-0.687652	
  7.29332	-0.187787	 0.220994	
   7.1442	-0.762703	   1.0255	
  7.54884	  -1.2861	 0.275618	
  7.18467	 -0.71896	-0.463125	
  8.02755	-0.332746	-0.0884433	
  7.81639	 0.555751	 0.318968	
  7.85556	  -0.4262	 0.133931	
  8.57689	-0.275139	 0.809845	
   7.9659	 -1.05848	 0.924108	
  7.36464	  -1.2721	 0.154132	
  7.03266	-0.351781	 0.361025	
  6.11189	-0.720728	  0.48775	
  5.79311	 0.169539	 0.162472	
  5.60146	-0.755951	 -0.16423	
  4.78867	 -1.01194	-0.687542	
  4.15452	  -1.0685	 -1.45868	
  4.29055	-0.195539	-0.990238	
  3.46965	-0.761345	-0.912871	
  2.47373	-0.682265	-0.869344	
  2.18652	0.0944098	-0.308733	
  1.36954	-0.424056	-0.561213	
 0.918258	0.0735052	 0.179581	
 0.757955	-0.230038	-0.759655	
